productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,298,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,666,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1186,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,896,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,564,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,482,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,675,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,14896,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,74273,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,8108,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,97401,2018-01-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1059,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1132,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,480,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,191,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,600,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,175,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,389,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,968,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,822,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1123,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1199,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,903,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,972,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,879,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,535,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,214,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,872,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,825,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1436,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1586,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1766,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,843,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,765,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,685,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,969,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,419,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,454,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,475,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,693,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,447,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,690,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1107,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1233,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1265,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1316,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1383,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1573,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1392,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1534,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1390,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,858,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1911,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1586,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1126,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,572,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,573,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,745,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,680,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,821,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,735,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,847,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,699,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,764,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,565,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,478,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,507,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,465,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,427,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,401,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,413,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,320,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,381,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,236,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,362,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,426,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,368,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,442,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,381,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,402,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,781,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,627,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,760,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,807,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,951,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,909,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1094,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,878,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,525,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,628,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,868,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,659,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,1119,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,630,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,362,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,490,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,508,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,583,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,572,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,612,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,621,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,786,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,634,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,679,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,801,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,700,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,392,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,365,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,500,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,670,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,536,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,484,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,584,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,576,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,632,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,575,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,575,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,454,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,717,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,731,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,549,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,487,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
