productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,125,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,127,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,621,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1077,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,998,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1282,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1616,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1165,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,300,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1260,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,869,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1397,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,587,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,767,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,380,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,491,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,330,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,525,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,443,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,841,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,577,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,480,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,664,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,747,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1039,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,766,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1054,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,582,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,438,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,563,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,256,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,528,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,322,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,510,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,343,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,270,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,295,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,515,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,452,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,294,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,175,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,125,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,333,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,264,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,185,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,71,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,487,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,246,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,305,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,206,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,341,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,497,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,463,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,559,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,449,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,620,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,656,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,357,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,558,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,795,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,181,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,43,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,382,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,458,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,798,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,503,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,528,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,524,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,694,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,420,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,406,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,596,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,881,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,957,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,825,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,873,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,1019,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,972,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,715,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,714,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,591,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,836,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,813,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,512,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,589,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,904,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,567,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,915,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,598,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
