productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,71,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,145,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,124,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,136,2018-01-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,34,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,184,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,74,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,84,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,39,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,222,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,207,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,157,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,131,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,155,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,49,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,139,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,144,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,274,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,254,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,348,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,347,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,318,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,201,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,94,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,74,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,64,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,79,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,89,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,73,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,84,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,86,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,126,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,103,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,10,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,127,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,83,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,135,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,200,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,143,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,141,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,77,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,16,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,13,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,143,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,136,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,174,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,165,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,96,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,259,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,141,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,234,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,113,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,143,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,183,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,160,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,48,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,196,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,84,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,141,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,34,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,185,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,163,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,113,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,133,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,159,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,29,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,55,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,91,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,124,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,135,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,145,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,158,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,102,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,80,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,263,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,115,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,272,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,66,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,96,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,80,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,87,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,84,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,39,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,56,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,25,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,36,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,76,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,106,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,122,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,104,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,24,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,77,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,76,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,24,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,40,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,83,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,85,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,123,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,96,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,116,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,66,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,24,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,92,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
