productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,452,2017-06-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,410,2017-06-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,333,2017-06-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,400,2017-07-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,418,2017-07-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,498,2017-07-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,590,2017-07-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,606,2017-07-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,484,2017-08-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,434,2017-08-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,373,2017-08-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,573,2017-08-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,610,2017-09-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,518,2017-09-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,335,2017-09-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,195,2017-09-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2017-10-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2017-10-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2017-10-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2017-10-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,310,2017-10-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,449,2017-11-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,378,2017-11-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,409,2017-11-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,484,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,394,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,440,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,303,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,340,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,229,2018-01-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,299,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,462,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,273,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,302,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,343,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,289,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,374,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,343,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,492,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,536,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,461,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,79,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,766,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,1173,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,617,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,549,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,102,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,1,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,131,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,98,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,413,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,141,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,333,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,520,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,380,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,339,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,483,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,215,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,119,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,154,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,374,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,425,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,438,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,250,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,361,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,276,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,338,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,316,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,365,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,408,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,363,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,359,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,350,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,403,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,493,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,256,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,383,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,322,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,343,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,420,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,302,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,445,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,635,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,397,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,679,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,456,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,86,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,380,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,240,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,203,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,205,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,223,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,183,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,250,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,190,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,33,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,279,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,332,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,250,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,215,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,252,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,300,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,371,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,225,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,233,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,402,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,260,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,289,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,360,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,185,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,59,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,181,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,397,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
