productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,475,2017-04-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,409,2017-05-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,482,2017-05-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,453,2017-05-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,750,2017-05-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,441,2017-05-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,478,2017-06-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,193,2017-06-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2017-06-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,258,2017-06-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,442,2017-07-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,350,2017-07-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,283,2017-07-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,344,2017-07-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,120,2017-07-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,267,2017-08-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,522,2017-08-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,340,2017-08-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,368,2017-08-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,354,2017-09-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,820,2017-09-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,352,2017-09-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,256,2017-09-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,244,2017-10-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,161,2017-10-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,185,2017-10-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,267,2017-10-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,251,2017-10-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,284,2017-11-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,289,2017-11-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,246,2017-11-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,222,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,339,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,302,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,51,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,1,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,207,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,211,2018-01-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,370,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,287,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,285,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,325,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,171,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,286,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,275,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,366,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,339,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,242,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,415,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,334,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,451,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,618,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,626,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,595,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,587,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,391,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,1374,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,542,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,796,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,426,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,445,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,471,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,474,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,709,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,890,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,626,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,696,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,504,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,570,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,496,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,380,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,423,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,226,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,183,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,227,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,108,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,133,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,215,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,162,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,172,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,210,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,206,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,200,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,191,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,257,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,170,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,236,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,195,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,237,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,246,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,151,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,350,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,220,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,108,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,296,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,386,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,347,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,278,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,332,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,220,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,223,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,366,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,351,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,289,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,368,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,368,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,323,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,443,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,271,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,409,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,227,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,239,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,241,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,297,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,250,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,254,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,217,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,60,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,135,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,114,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,348,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,230,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,170,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,261,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,186,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,189,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,218,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,169,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,235,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,195,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,232,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,211,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,134,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,142,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,134,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,291,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,266,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,167,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,123,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,130,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,120,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,114,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,138,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
