productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,60,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,15,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,14,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,2,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,2,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,46,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,16,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,46,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,37,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,28,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,32,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,9,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,56,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,24,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,5,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,47,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,6,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,19,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,24,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,11,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,4,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,2,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,11,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,16,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,16,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,15,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,9,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,1,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,2,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,6,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,4,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,3,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,4,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,4,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,20,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
574028,EAU ALTAMIRA NEGAS 0.5L ST/B,928557,1,(001) MYTISHI,0,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
