productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,528,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,421,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,366,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,164,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,1428,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,498,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,465,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,808,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,4,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,562,2018-01-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,298,2018-01-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,96,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,65,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,387,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,275,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,266,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,309,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,293,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,434,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,393,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,290,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,413,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,402,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,376,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,378,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,262,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,331,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,444,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,499,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,316,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,262,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,265,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,227,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,195,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,237,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,245,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,192,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,289,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,758,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,675,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,424,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,261,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,294,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,337,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,268,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,419,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,427,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,544,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,685,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,493,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,631,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,648,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,545,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,651,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,680,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,807,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,825,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,880,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,1060,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,437,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,520,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,361,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,271,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,564,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,787,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,533,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,231,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,633,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,711,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,458,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,290,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,288,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,350,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,301,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,333,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,255,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,333,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,218,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,59,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,61,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,261,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,308,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,256,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,200,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,295,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,290,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,256,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,299,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,244,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,319,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,321,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,262,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,260,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,315,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,245,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,111,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,220,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,182,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,216,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,263,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,276,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,275,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,274,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,317,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,245,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,300,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,293,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,316,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,356,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,510,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,268,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,185,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,195,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,263,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,212,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,250,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,275,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,222,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,255,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,245,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,265,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,194,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,398,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,379,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,348,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,261,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
