productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,53,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,159,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,77,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,120,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,18,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,153,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,106,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,126,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,53,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,144,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,135,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,202,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,29,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,153,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,13,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,69,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,28,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,72,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,193,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,32,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,18,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,0,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,0,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,0,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,136,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,90,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,166,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,141,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,76,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,79,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,141,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,113,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,238,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,33,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,71,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,206,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,99,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,42,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,271,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,97,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,171,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,44,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,135,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,37,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,186,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,123,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,26,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,164,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,6,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,139,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,56,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,32,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,160,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,76,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,46,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,104,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,93,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,76,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,173,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,97,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,90,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,163,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,113,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,67,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,48,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,82,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,10,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,36,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,69,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,16,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,39,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,8,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,43,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,131,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,41,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,15,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,34,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,53,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,4,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,37,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,27,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,32,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,64,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,129,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,6,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,54,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,6,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,63,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,61,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,9,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,76,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,19,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,218,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,4,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,20,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,13,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,27,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,80,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,35,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,46,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,1,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,87,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,72,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
