productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,211,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,208,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,230,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,324,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,306,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,209,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,246,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,269,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,279,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,270,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,205,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,255,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,303,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,290,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,281,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,268,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,249,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,267,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,261,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,310,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,311,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,88,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,179,2018-01-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,253,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,378,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,206,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,133,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,148,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,172,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,315,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,219,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,310,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,387,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,414,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,100,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,270,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,343,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,90,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,353,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,387,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,349,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,293,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,377,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,366,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,345,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,311,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,376,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,245,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,278,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,410,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,345,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,305,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,351,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,298,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,420,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,377,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,384,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,462,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,485,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,588,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,127,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,492,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,520,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,600,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,654,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,841,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,678,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,703,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,734,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,317,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,285,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,212,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,465,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,656,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,526,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,332,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,659,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,484,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,286,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,933,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,1671,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,816,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,396,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,266,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,672,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,337,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,227,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,249,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,52,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,281,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,184,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,252,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,315,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,407,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,252,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,123,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,34,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,200,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,184,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,188,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,148,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,189,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,178,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,75,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,37,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,80,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,81,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,327,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,191,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,70,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,26,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,91,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,166,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,146,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,93,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,91,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
