productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,19,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,23,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,26,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,28,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,32,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,42,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,20,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,25,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,26,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,29,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,41,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,32,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,40,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,35,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,38,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,35,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,90,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,95,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,13,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,51,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,66,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,54,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,58,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
86543,GM NATS MEGABYTE 66G,86578,1,(001) MYTISHI,7,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
